7 5 11 4 1 13 23 0 5.613315755196441
7 4 1 21 18 7 23 0 4.432913986235636
7 10 21 18 19 1 27 0 4.239100850801948
7 27 3 19 10 13 26 0 4.627528787686799
7 12 10 24 22 26 9 0 5.175073870211888
7 20 3 16 10 15 7 0 5.070239068899705
6 7 5 14 25 28 0 3.4243732827830744
7 27 15 1 8 28 7 0 4.3872666499113615
7 24 15 16 9 12 23 0 5.374196240621251
2 14 0 0.7951809120409256
7 20 12 21 13 6 7 0 4.129535882690988
7 1 9 10 18 26 8 0 3.742712272891369
7 22 10 9 28 25 4 0 3.4594563181119007
7 27 23 19 1 16 14 0 4.517217383414384
2 13 0 0.7470397002576799
7 12 3 16 8 20 27 0 5.278994611068411
7 24 15 21 10 14 19 0 4.543281145348915
7 4 21 10 9 15 23 0 4.765035437303594
7 27 5 19 17 13 23 0 4.873407872236087
7 26 18 10 17 19 11 0 3.319405074514881
7 12 21 19 8 11 27 0 4.45134029904382
7 14 6 24 22 26 20 0 4.570184138183092
7 27 20 2 19 13 14 0 4.04144120259409
7 2 11 5 20 9 19 0 4.588595097087257
7 5 3 18 15 13 9 0 5.060577555959533
7 27 11 20 21 26 7 0 3.9132227684476524
4 12 5 4 0 2.91226296470873
7 8 13 21 10 14 23 0 3.5132254174837296
7 24 15 16 17 9 3 0 5.1708312029806125
6 11 3 13 10 24 0 2.7576988343890863
7 26 18 16 19 8 20 0 3.5077174484588642
7 24 15 22 1 28 25 0 5.529718320283011
7 2 8 25 1 26 15 0 4.7790900499977
7 26 21 14 3 28 25 0 4.575699270922828
7 27 11 4 9 10 17 0 4.552878804350817
5 15 8 26 7 0 3.029300052393302
7 12 15 18 10 26 28 0 4.860774688783238
7 12 15 16 13 19 25 0 4.197506628688368
7 24 3 17 13 20 11 0 4.475541398928414
7 25 11 22 15 26 27 0 5.2057054803514164
3 6 19 0 1.3310112965787608
4 15 11 19 0 2.4916124613415658
7 5 22 18 13 19 1 0 3.1465110404600836
7 20 5 4 23 13 3 0 5.043237441268714
7 25 3 10 15 12 23 0 5.204370385347649
7 11 4 9 21 13 26 0 3.398443289889462
7 18 3 19 9 28 2 0 4.4147468966643055
4 6 21 14 0 3.0173901856131193
2 6 0 0.923466779554869
7 27 5 14 15 6 23 0 4.47735012614715
7 5 28 17 18 7 20 0 4.302488603456281
7 15 6 24 18 14 8 0 2.9982956647038135
7 28 4 17 15 26 7 0 4.890131872215113
7 27 8 2 20 12 14 0 4.604341530951647
7 28 11 18 12 9 19 0 4.767161047125661
4 2 15 19 0 2.5405605514076726
7 22 12 14 10 13 17 0 5.092932965088583
7 20 28 25 17 13 26 0 4.403012839955125
7 2 1 9 14 24 7 0 3.697507821350559
7 4 18 6 15 7 23 0 4.866815508279827
7 23 21 19 20 8 11 0 3.5526882887579943
7 1 2 25 8 27 22 0 3.8093945804270772
7 20 5 6 24 26 27 0 4.614715869310594
7 23 22 3 1 8 11 0 3.49367820999385
7 27 8 28 12 13 23 0 4.412421977261984
7 5 2 4 20 22 23 0 4.08737492227815
7 12 3 19 17 14 6 0 4.93912796167199
7 10 3 14 23 26 19 0 5.600918326641837
7 5 3 18 12 13 7 0 5.044446872174264
7 4 8 16 17 13 19 0 4.711167371680327
7 11 28 3 24 7 23 0 4.211542903258449
7 27 11 14 24 9 19 0 4.991336430644269
7 28 19 17 10 24 26 0 3.35274378205819
7 25 19 17 15 22 7 0 3.723147683914771
7 12 11 4 1 9 14 0 6.04747307742805
7 20 11 8 9 13 14 0 4.810822254387807
7 27 5 4 28 13 16 0 4.382960111798831
7 20 19 21 10 6 7 0 3.781616501557332
7 20 5 4 16 7 23 0 4.975192277278598
7 20 11 10 15 26 27 0 5.08326918930808
7 24 15 4 28 2 20 0 4.750313136974599
7 5 4 21 17 26 27 0 4.718767542356806
7 14 18 4 8 28 19 0 4.76668755221724
7 4 8 9 10 13 26 0 4.425838636851102
6 27 5 22 17 9 0 3.712800384223768
7 17 3 19 1 20 14 0 5.501092721545769
7 16 14 9 22 26 7 0 4.8051724451940006
4 10 13 8 0 1.811886445025085
7 19 17 14 12 26 25 0 4.837959802296747
7 25 8 1 9 13 7 0 4.574738547211716
7 20 4 10 17 13 7 0 4.9959101947428275
7 7 3 18 10 13 28 0 4.344451892459296
7 26 17 16 14 19 8 0 3.285381353957792
7 4 8 19 10 20 23 0 4.903482911012168
2 24 0 1.1339185531808802
7 10 3 19 1 26 23 0 5.750706829519452
3 10 6 0 1.9774463743528887
7 7 22 6 10 17 18 0 3.840358278881226
7 6 17 16 3 9 20 0 4.6541948630522985
3 1 23 0 1.1649466712540137
7 28 3 9 1 26 27 0 5.011681001741184
7 11 8 1 17 13 15 0 3.754818798385335
7 25 4 19 24 9 27 0 4.804300114504116
7 2 4 14 18 15 23 0 4.686904104686365
2 23 0 0.37444156045312893
2 13 0 0.7470397002576799
7 4 3 14 15 13 20 0 5.055175678600037
7 12 5 18 27 26 23 0 5.507511977649099
7 1 4 14 17 13 23 0 5.050676044311111
7 23 22 18 10 16 20 0 4.293495918207985
7 22 18 16 13 12 1 0 3.739149449778365
7 11 17 14 10 9 23 0 5.287481748471304
7 15 3 21 17 20 25 0 4.8522658890465165
7 5 17 14 1 15 7 0 5.125879017778785
6 5 20 16 13 22 0 2.6215513987805314
7 10 18 14 1 25 23 0 5.611181256676521
7 12 15 13 28 2 20 0 4.045854197935102
7 5 4 26 24 13 18 0 4.632444965656959
7 25 8 4 27 3 23 0 5.474185318578872
4 24 15 2 0 2.610336839654762
4 24 20 4 0 3.0054171069783546
7 5 3 26 17 9 19 0 4.818368901900788
7 8 17 21 13 12 7 0 3.981963882712165
7 26 6 3 17 13 1 0 3.569204041847664
7 27 11 4 7 6 23 0 5.041626336865156
7 5 7 15 24 13 19 0 3.60759566683003
7 18 8 4 1 3 23 0 5.164165875610441
7 11 4 25 9 24 26 0 3.6673573709593557
4 24 18 2 0 2.5238108344996713
7 27 11 8 20 18 6 0 3.683211600977116
7 26 3 19 12 2 4 0 4.043821843154809
7 12 3 14 17 8 27 0 5.079621581547903
5 28 4 14 8 0 3.1096847663424434
7 11 4 19 9 3 21 0 4.1742895387367875
7 25 28 9 13 26 23 0 4.496433468847128
7 5 4 9 13 22 23 0 3.8202495001822063
7 20 28 14 16 13 23 0 4.80731772878172
7 26 15 19 9 2 11 0 3.9661911159102194
3 12 23 0 1.6603849041228331
7 5 1 19 10 13 16 0 4.292367918213393
7 5 25 21 13 3 7 0 3.7095332696476015
7 12 20 4 15 26 25 0 5.429869174519528
7 25 8 4 9 18 6 0 4.5907687473202445
7 13 3 14 27 7 23 0 5.726124073106529
7 10 18 4 1 27 23 0 5.420608868499798
3 6 3 0 2.2051013949780027
7 11 25 17 13 15 23 0 3.604938598435381
2 24 0 1.1339185531808802
7 5 17 9 1 26 27 0 4.996701326839498
4 28 10 6 0 2.182633825035299
7 20 5 4 27 13 3 0 5.102926949510085
7 24 15 18 10 21 19 0 4.2584960255567434
7 24 15 22 14 9 1 0 4.5623466698943
6 6 15 26 23 7 0 4.117916321161108
7 20 5 4 8 16 17 0 4.9812652043261805
2 8 0 0.19509947153155538
5 28 3 15 1 0 2.8484266402357683
7 2 18 24 15 26 20 0 4.54280950542158
7 13 17 18 1 20 23 0 5.188667083697216
7 12 14 6 7 27 11 0 3.761139345381432
3 20 21 0 2.1475364563788326
6 10 18 14 15 3 0 4.024294090512698
7 8 3 16 13 10 18 0 3.479065201119356
7 21 3 14 1 27 5 0 4.611328310390853
7 2 28 5 27 20 18 0 4.436520897061027
7 15 3 11 8 7 27 0 4.376694827112395
6 27 11 25 19 13 0 3.259291677520271
7 4 3 16 18 9 23 0 5.064065453620993
2 14 0 0.7951809120409256
3 7 21 0 1.6770933444320377
7 15 3 16 17 28 25 0 4.969263022006913
7 4 28 19 6 15 7 0 3.695649695364377
7 20 2 25 17 13 12 0 4.617484534542219
7 20 15 6 18 13 3 0 4.432190025841625
7 11 20 16 17 26 7 0 4.692150913068589
7 26 6 10 3 1 19 0 3.2770184811907805
2 9 0 0.22699203966885673
5 2 28 16 13 0 2.3913430789068237
4 28 17 10 0 2.5937560951827914
7 27 5 11 8 19 21 0 3.3049842869147232
7 10 13 16 19 1 8 0 3.298040219466291
7 5 17 18 22 15 12 0 4.860276553718709
7 5 8 16 9 12 26 0 4.392004665714095
3 24 25 0 1.6445096190483737
7 1 3 13 10 24 6 0 4.154088766112224
7 15 6 18 12 8 11 0 3.484651866352902
7 28 3 9 22 7 27 0 5.147952317752257
7 20 11 22 14 3 23 0 4.9380912812638105
7 28 16 10 18 26 7 0 4.174038227878913
7 25 20 16 14 23 27 0 4.283804713914867
7 27 20 4 28 13 16 0 4.42646683945888
7 2 8 4 12 9 7 0 5.217532713818904
2 22 0 0.6582421093229706
7 5 8 9 17 13 23 0 5.007611305168536
7 12 22 24 17 9 19 0 4.902358360139598
7 2 5 4 20 18 23 0 4.268793914611311
7 24 17 9 4 25 20 0 4.880656721309415
7 12 3 17 2 25 27 0 4.607867528973101
7 16 21 17 19 9 7 0 4.891973978616797
7 12 22 18 1 25 8 0 4.766990140726201
7 4 15 14 21 13 19 0 4.189391641819933
7 5 8 4 20 26 6 0 5.19604951673601
7 24 20 4 8 25 2 0 4.945492216588435
7 12 15 9 17 13 8 0 4.664278513187012
6 10 15 19 25 20 0 4.008402413369318
7 12 20 26 24 13 17 0 4.992045238424564
7 13 3 9 11 7 23 0 5.228739021220511
7 1 8 14 10 26 27 0 4.950339972362575
7 6 17 16 3 9 12 0 4.7157286655386095
7 10 9 4 20 26 23 0 5.374912526553593
7 27 2 19 15 26 23 0 4.612035962806766
7 10 3 15 1 8 5 0 4.3570533454527
7 12 8 4 27 9 19 0 5.487248870023754
7 7 15 16 9 20 11 0 3.9920777842420234
7 11 9 14 10 13 7 0 4.769300694151604
7 6 22 26 23 12 19 0 4.874158711206445
4 12 16 2 0 2.0637588180322863
7 4 8 19 16 13 14 0 4.710546585435201
7 23 18 14 8 25 2 0 4.2377263520725155
7 4 8 12 23 15 6 0 4.752793872596492
7 23 1 14 10 6 7 0 3.80693985236414
7 26 13 19 1 28 8 0 3.7364703546919165
4 13 18 14 0 2.670249382266986
7 5 15 21 16 13 23 0 4.725329160418398
7 23 15 10 13 28 19 0 3.748377060375523
7 25 4 9 10 7 23 0 5.159338273983745
7 18 21 16 28 4 20 0 3.74583168849769
7 22 18 3 17 19 4 0 3.021503546884804
4 20 3 19 0 2.7772955386813765
7 20 18 16 17 28 27 0 4.838933366576407
7 12 8 9 27 20 23 0 5.403170543368333
7 11 8 20 10 13 14 0 4.457439796548469
7 22 11 4 8 25 27 0 4.9689294287708
4 3 11 9 0 2.5408011408282523
3 24 1 0 1.8738831205932844
7 25 1 19 9 12 6 0 4.589927819970276
7 8 3 16 13 10 18 0 3.479065201119356
7 12 15 6 10 3 19 0 4.672471268666763
7 5 8 19 10 17 15 0 3.87935160161759
7 27 23 22 24 16 19 0 3.932310234107238
7 16 3 19 18 7 27 0 5.0978109602575685
7 25 12 14 22 26 27 0 5.510824177650904
7 16 3 14 18 12 4 0 4.7607354942071085
7 5 3 4 1 26 23 0 5.612826818009351
7 24 28 25 4 26 7 0 5.039139977872637
7 12 5 4 22 26 15 0 5.137404858572864
7 13 21 19 1 5 7 0 4.314989642998182
4 6 12 8 0 2.1374341527978817
7 11 8 13 15 26 7 0 4.278682325738571
7 5 15 17 1 27 23 0 4.958122626092614
7 24 6 26 11 8 5 0 4.1060954173687225
7 13 3 17 1 20 27 0 5.013054216200008
7 12 15 26 22 9 20 0 5.374378648962537
7 22 6 10 13 14 19 0 3.2959152764393913
7 5 4 19 3 15 6 0 4.103448807984815
7 24 21 13 1 4 5 0 3.890788764527292
7 5 19 14 17 16 23 0 4.4033129977399135
2 4 0 0.7215784060683582
6 2 28 25 27 23 0 3.4383520952511626
5 12 20 6 7 0 3.244595072488815
7 15 18 16 9 28 25 0 4.710198699852326
7 12 28 4 1 9 14 0 5.6043275344357255
2 5 0 0.7546199669619051
4 20 2 21 0 2.275594651509784
7 26 6 18 17 13 16 0 4.243506300858558
7 24 15 10 1 20 12 0 5.168197247052544
7 25 28 4 15 26 19 0 4.712236575460441
7 24 3 10 12 7 27 0 5.298035593784121
7 26 22 6 18 14 28 0 3.4202339203468606
7 12 3 21 24 4 5 0 4.087466981443456
7 26 10 14 17 25 8 0 4.124774356140026
7 20 8 19 16 9 27 0 4.613191342739017
2 26 0 0.6229257978930356
7 27 22 5 25 2 20 0 4.417229887047528
7 24 17 19 1 20 18 0 5.242581249379689
2 22 0 0.6582421093229706
5 20 3 14 18 0 3.1879183087609304
7 15 21 17 9 8 4 0 3.9479024597013
7 5 3 14 13 25 27 0 4.621002408234415
7 24 15 18 14 13 21 0 4.924156635906591
7 11 9 14 16 26 23 0 4.483426858933763
7 28 3 10 15 26 23 0 5.170982045578911
7 5 4 14 24 7 22 0 4.716066871877723
3 2 15 0 1.957424248046058
7 12 3 10 18 28 11 0 4.474379329418662
7 12 15 11 8 28 20 0 4.452226690484388
7 20 5 4 15 26 9 0 5.1260907229128145
7 15 18 19 2 11 27 0 3.181165355759254
7 26 15 24 17 13 25 0 4.739500047872686
3 6 15 0 2.0742908971432197
5 6 18 7 23 0 2.784628339142796
7 27 3 12 10 13 7 0 5.004374858908691
3 6 21 0 2.1584786160370735
5 10 13 16 20 0 2.786348829749301
7 10 3 4 20 12 7 0 5.468948095110593
7 28 17 16 13 10 14 0 4.315386508227541
7 12 9 21 14 6 7 0 4.08231224877397
3 5 22 0 1.9347613843725564
7 28 11 9 1 15 23 0 4.9609314608023585
7 6 17 9 12 26 7 0 5.079281597379718
5 22 6 19 25 0 2.5340834092365734
4 22 15 4 0 2.658275460500212
6 23 21 16 8 27 0 3.2375326126230926
7 20 3 18 8 28 11 0 4.6709930405398765
4 24 22 9 0 2.8543790117607273
7 28 8 4 17 15 12 0 4.690892430634758
4 2 20 14 0 2.687801020242337
7 14 17 19 4 7 27 0 4.892468880558975
7 22 3 17 19 1 8 0 3.4469898233300817
7 27 20 4 15 13 7 0 5.027077032002076
7 15 10 16 19 1 4 0 3.0607752610589447
7 16 14 19 20 15 7 0 4.156390461066063
4 13 12 5 0 2.36112586334814
7 5 4 18 22 7 12 0 5.023385591980047
7 20 4 3 10 15 22 0 4.090599435675024
3 4 11 0 2.008645622215837
7 20 4 25 17 26 22 0 4.740623020881075
7 2 8 5 1 9 7 0 5.026132193279835
7 5 3 14 26 20 25 0 4.948633551627233
7 28 13 16 18 7 27 0 4.14231428610108
7 5 11 21 10 24 15 0 4.181287908284789
7 15 3 2 1 28 27 0 4.537596227884928
7 10 17 18 1 4 5 0 4.375778118199669
7 11 3 12 1 28 2 0 4.366688070757261
7 1 15 14 13 24 22 0 3.8131347339400437
2 27 0 0.7521113190111005
7 26 18 19 4 2 20 0 4.17953788281098
7 5 3 18 15 13 23 0 5.216646797615921
7 14 9 19 1 2 8 0 4.091045771180017
2 15 0 0.6214089418324727
7 24 15 4 28 12 23 0 5.193781769260173
7 2 20 22 7 26 27 0 5.096482342683673
7 20 22 6 10 12 23 0 5.065809185726159
7 20 21 16 17 13 18 0 5.150699297010375
7 25 4 19 13 26 23 0 4.738882969602137
7 25 1 19 14 6 23 0 3.8381561568192746
7 10 18 17 9 8 27 0 4.740097387709243
7 5 8 22 15 3 27 0 4.663989839274007
7 20 3 19 8 26 5 0 4.772432816233165
7 5 12 10 17 13 16 0 4.7072855088370185
7 24 6 3 1 4 27 0 3.9712220331255814
7 25 8 19 15 3 18 0 4.676581390221119
7 23 22 18 1 28 25 0 4.7113426703453465
3 22 8 0 1.811536749045568
7 26 18 16 3 12 11 0 3.6630947209707623
7 27 11 25 1 26 18 0 5.18668530723558
7 1 4 24 22 7 23 0 4.9699376469275816
5 2 3 17 20 0 3.0836564547478287
7 13 21 6 26 7 23 0 4.817838606424526
6 12 3 14 1 13 0 4.593928379659273
4 11 21 23 0 1.7707838900539008
7 10 3 28 8 27 5 0 4.0657938065848045
2 6 0 0.923466779554869
7 27 20 4 28 9 21 0 4.620009004353725
2 16 0 1.1612471053213835
4 10 8 7 0 2.5384806151437482
7 7 11 19 1 3 14 0 4.854401663301427
7 8 3 14 1 9 7 0 4.968761079717981
2 7 0 0.4420815079498336
5 24 6 13 20 0 2.4384615090964505
7 5 11 4 10 17 19 0 4.440640085787182
7 15 6 3 20 25 5 0 3.3692564753860363
7 27 8 16 18 15 7 0 4.466205569550233
7 3 17 14 11 26 23 0 5.4403519994668885
7 20 5 28 17 24 26 0 3.3509903294819647
7 25 5 9 10 7 27 0 4.8229140879253505
7 12 19 21 10 13 7 0 4.602518230218433
7 27 5 25 7 12 14 0 5.142027378219259
2 10 0 1.1585729086992826
7 20 18 26 7 28 9 0 5.099424325731388
7 19 3 17 6 26 27 0 4.020076490078994
3 24 3 0 2.415553168604014
7 1 3 18 10 7 11 0 4.508750912884074
6 22 15 10 25 20 0 3.5386220122494016
5 28 3 26 15 0 3.0045543731577657
5 6 15 14 23 0 3.503452847152065
7 25 12 10 23 26 27 0 5.180813671254675
7 5 4 21 10 9 3 0 4.652626210317765
7 12 18 26 25 28 19 0 4.825283027830041
7 19 21 14 18 26 5 0 4.048569909074181
7 24 20 8 11 7 23 0 4.8489567478248015
2 27 0 0.7521113190111005
7 7 22 6 9 28 20 0 4.155939195869684
3 6 18 0 1.987764891988129
7 20 28 25 1 3 6 0 4.907365856914
7 5 10 14 16 13 23 0 4.752584848034859
7 12 21 19 4 8 11 0 4.302400135081134
7 10 18 23 1 28 8 0 4.146161847754294
7 24 18 14 10 9 12 0 5.434952111417952
3 1 4 0 1.6323868174202283
7 28 4 18 10 14 7 0 4.357921196125917
7 2 11 5 20 15 23 0 4.661052116690208
7 24 10 21 17 14 28 0 4.083228562956528
2 25 0 0.9167392952927734
7 26 21 19 9 1 4 0 3.8539338117242368
7 24 3 17 1 28 8 0 5.029801023544309
7 5 11 18 10 22 7 0 4.459403692891969
7 7 18 14 17 2 20 0 4.3368101330042395
7 11 8 5 7 12 14 0 4.827576860009818
7 2 19 17 14 7 27 0 3.9368288741859683
7 15 13 19 1 25 7 0 4.221021541618593
7 12 18 14 1 7 19 0 5.333338979057904
7 24 3 19 28 8 23 0 4.7699888864036115
3 23 5 0 1.3532241530016644
7 5 11 4 1 13 3 0 5.179904035913455
7 5 8 19 18 6 26 0 3.537262027187233
5 12 5 17 13 0 2.791831120491736
7 5 8 4 2 1 17 0 4.131021877122017
7 15 18 14 17 16 6 0 4.903683465757371
7 13 3 9 8 28 5 0 4.417379000999352
7 5 17 21 10 3 1 0 4.2580230487947786
4 24 27 19 0 2.4596842056118744
4 25 8 21 0 2.697959144729623
7 5 8 12 1 13 9 0 4.962116263091753
3 24 12 0 2.314882716359056
5 1 13 6 7 0 2.347177845672377
7 28 17 3 9 22 7 0 3.969464740909821
7 20 3 16 17 8 25 0 4.969266137488029
5 12 8 9 7 0 3.4143962634823626
3 13 15 0 1.8978638178460305
3 25 3 0 2.1983739107159073
7 27 22 16 3 9 23 0 4.760577403822414
7 20 15 14 21 13 28 0 4.180648348899691
7 10 21 18 12 7 5 0 4.928834900749411
7 2 28 9 22 26 23 0 5.016702861275152
7 2 20 9 12 7 22 0 4.437327850290447
7 5 28 12 3 24 22 0 3.178651618284075
7 12 15 16 9 20 8 0 4.627888967685382
7 5 8 18 22 26 7 0 5.244236287606194
4 2 18 22 0 2.6028065601561687
2 27 0 0.7521113190111005
7 5 8 16 13 10 23 0 4.182654351218524
7 5 3 14 23 27 25 0 5.189864105374531
7 25 14 10 24 26 27 0 4.16328846210127
7 20 3 24 22 9 19 0 5.093645735118409
7 13 3 21 10 9 19 0 4.877261221490389
7 4 8 25 2 9 24 0 3.8960095619475563
2 13 0 0.7470397002576799
7 20 8 25 17 9 27 0 5.090025230949283
7 16 3 18 19 1 5 0 3.911159898137817
7 27 11 8 9 13 7 0 4.456598887569148
7 10 9 4 25 1 19 0 4.705859055616724
7 12 15 18 11 8 7 0 4.929664087419867
7 28 17 14 23 20 19 0 4.9653000336931665
7 7 6 21 17 14 23 0 3.9021381898961076
7 24 10 14 4 8 23 0 5.004039419044518
7 12 11 9 10 15 23 0 5.204776111586254
7 24 6 22 7 23 19 0 4.700580919970003
7 10 9 19 27 12 23 0 5.298173958376077
7 28 8 13 15 26 23 0 4.623353077419335
2 10 0 1.1585729086992826
7 24 3 14 17 12 18 0 5.417043683141381
7 25 8 4 27 1 14 0 5.368250349408539
4 7 4 19 0 2.068771723029193
7 24 13 16 17 3 11 0 4.124785283379773
7 5 3 17 9 28 12 0 4.83413141345488
7 20 11 5 1 26 18 0 5.087668207622459
2 15 0 0.6214089418324727
2 3 0 0.7134148835115776
6 25 21 18 26 27 0 3.359792419783112
7 12 5 4 7 24 18 0 4.9386336898202225
7 15 3 19 8 28 9 0 4.827387058226522
7 22 18 10 9 19 25 0 3.909584524674268
7 28 14 10 22 7 23 0 4.622315207681842
7 20 3 26 17 13 23 0 5.371621919453565
7 27 5 19 10 12 22 0 4.313320961654145
7 13 3 5 8 20 23 0 4.930344225870197
7 2 3 14 10 24 23 0 5.059541953547001
7 26 15 21 14 12 8 0 3.8342428024937094
7 27 11 5 15 26 6 0 4.9907719513435325
7 12 20 19 1 9 14 0 5.516622251261879
7 20 11 10 24 23 7 0 4.8214044832631515
7 20 8 17 24 15 7 0 4.8024398370914225
7 26 11 5 1 12 14 0 4.981721640595542
7 27 22 6 15 9 7 0 4.881171845798387
6 27 11 9 1 23 0 3.6013725832942924
7 25 8 10 12 23 7 0 4.700984517067347
3 20 21 0 2.1475364563788326
4 20 21 10 0 2.7612231579968434
7 11 8 25 20 13 19 0 4.386303164336094
6 4 15 18 13 7 0 3.396012362263722
7 17 20 4 25 26 7 0 5.40678497950146
6 24 15 5 25 28 0 3.8624622833901743
7 27 4 19 7 26 14 0 5.246716345860564
7 22 10 3 4 20 27 0 3.9739139926745244
7 5 8 18 3 13 21 0 4.368059444304087
7 11 18 14 13 9 7 0 4.546994716517382
5 25 5 22 23 0 3.19768058553931
7 6 15 26 20 4 11 0 3.7393271671948796
2 16 0 1.1612471053213835
5 24 5 22 7 0 3.4811209070138824
7 20 8 18 10 13 3 0 4.892109961282606
7 5 20 26 12 13 27 0 4.621074072460899
7 27 11 1 12 13 18 0 4.384790000000469
7 5 11 19 1 7 12 0 5.107843825080734
5 24 6 25 20 0 2.936616200348414
7 20 3 19 22 24 18 0 4.822190838644598
6 16 18 5 27 7 0 4.1438971231072195
7 4 18 24 22 9 12 0 4.842525198432706
7 24 18 21 10 19 27 0 4.293750868686886
6 2 28 19 27 25 0 3.4831513747938807
4 23 17 26 0 2.2385787708342573
5 12 18 19 20 0 3.022977335469172
7 5 11 3 24 6 7 0 4.061625388204962
2 18 0 0.6801227365851913
3 7 1 0 1.182046075362238
7 15 10 24 22 26 19 0 4.429003770017919
7 1 12 6 27 26 23 0 5.072086124866593
7 13 3 9 4 26 7 0 4.937740707975678
7 22 15 24 9 20 25 0 4.5625520412841265
5 6 11 4 20 0 3.351015010394232
7 4 11 22 15 3 23 0 5.036373721694526
7 17 18 19 4 28 20 0 4.68287565484499
7 24 17 10 15 7 27 0 5.301420391560414
2 19 0 0.29786379664505325
3 6 15 0 2.0742908971432197
6 20 15 16 1 7 0 4.191369572350481
7 28 3 19 7 26 23 0 5.406125570428733
7 27 4 2 17 18 23 0 3.857684899757551
7 24 20 5 1 7 23 0 5.354465176890567
3 4 18 0 1.785876518501618
3 19 5 0 1.2766463891935889
7 4 3 18 17 13 20 0 4.8626342715739215
4 7 9 26 0 1.9651991403091251
7 27 3 18 15 9 25 0 5.19052289377419
7 12 3 9 8 26 23 0 5.550252867831769
6 1 21 14 22 15 0 3.8274750372920945
7 20 5 26 16 13 9 0 4.545282863761633
7 17 21 14 24 26 15 0 5.010603230482138
6 23 18 21 19 8 0 2.1613050921031673
7 5 15 18 1 12 23 0 5.127165701297249
7 22 15 14 17 25 27 0 4.762681914382784
2 14 0 0.7951809120409256
2 22 0 0.6582421093229706
7 27 4 2 15 3 23 0 4.417079181827864
7 18 3 14 10 26 8 0 4.771109204378329
7 26 22 6 18 3 11 0 3.7003051558803497
7 28 19 14 13 24 22 0 3.2150394376757196
7 15 24 3 1 2 5 0 3.2199316464321237
7 11 26 14 17 13 19 0 4.0653445081359365
7 5 3 17 24 26 27 0 4.9622899973248
7 3 21 18 24 26 22 0 4.6133282022954
7 24 10 9 22 7 27 0 5.2133124908504005
7 18 17 14 25 28 2 0 4.777003757850871
7 10 18 19 1 20 5 0 4.708999369022196
7 25 10 14 7 26 23 0 5.530081751853203
7 24 3 10 15 26 20 0 5.227234621291777
7 26 18 14 1 2 25 0 4.956800835211769
7 20 8 2 28 24 23 0 4.092018952767707
7 20 21 13 24 7 5 0 4.224354026039808
6 28 3 17 10 26 0 3.9874471950310006
7 2 28 25 11 9 15 0 4.403312561168155
7 24 17 12 27 20 23 0 5.493108020213748
7 8 9 3 24 6 23 0 3.25330297797185
7 5 3 16 13 9 7 0 4.853654276452928
7 12 18 10 1 9 14 0 5.5891814417429515
7 26 19 14 1 28 8 0 3.7994798116692747
7 27 11 5 15 3 17 0 4.546925379582363
2 27 0 0.7521113190111005
7 18 3 5 4 28 2 0 4.244119138457658
7 27 8 9 12 13 14 0 5.004034995392263
5 16 14 19 28 0 2.1936979994990846
7 11 3 6 18 12 23 0 4.462076695204851
7 22 21 14 9 12 23 0 5.125425271547182
7 4 18 17 10 26 27 0 4.839327303627059
7 5 15 10 1 23 7 0 4.761081379739769
7 26 3 5 8 28 23 0 4.834958852494142
7 23 15 24 22 9 8 0 4.193515881494977
7 2 20 5 1 26 27 0 4.717721585724811
5 5 13 16 9 0 2.4428916109742063
7 26 6 13 10 12 20 0 3.764168183969434
7 3 15 22 4 25 8 0 4.229649587771028
7 5 17 13 22 7 23 0 5.05870417772953
7 26 3 21 13 19 11 0 3.1821122239789092
6 20 3 18 22 23 0 3.958225616976941
3 13 1 0 1.487004267670084
7 4 15 14 10 9 12 0 5.10913796946052
7 21 3 18 22 15 23 0 5.194498290326515
7 10 18 19 9 7 27 0 5.094720260845748
7 5 8 4 27 9 17 0 5.375679905823894
7 4 11 9 18 22 23 0 4.140941285975614
7 20 18 26 27 9 7 0 5.30142606659695
7 2 19 17 12 15 26 0 3.4877723447686915
7 12 15 22 18 13 7 0 5.134500715570433
7 15 18 10 9 8 11 0 3.7199880673070718
7 12 21 17 1 20 11 0 4.911180748183325
7 24 10 16 3 9 27 0 4.637683799035374
4 26 7 19 0 1.7334824453099071
7 20 24 19 1 2 25 0 4.361798966231145
7 12 21 16 9 8 4 0 4.422808542362197
3 2 27 0 1.5492294795270871
6 4 8 19 27 12 0 3.7561332075180474
7 24 20 25 1 9 19 0 5.175831247680511
7 15 6 14 17 9 4 0 4.205102862791171
7 12 21 16 17 8 27 0 4.8902810467169875
3 13 9 0 1.6520723057980051
2 23 0 0.37444156045312893
7 27 8 7 15 13 12 0 4.3866039154743754
7 5 11 25 28 13 12 0 4.656344565427448
7 20 21 18 23 9 19 0 5.132013166511413
7 4 8 21 3 9 23 0 4.61492910921981
6 5 10 19 23 7 0 3.7103901128654577
4 6 18 8 0 2.0207681020529664
5 24 3 16 4 0 3.462901031598033
3 2 26 0 1.37035340268804
7 10 17 18 24 26 15 0 4.941135683930425
7 6 18 9 20 8 11 0 3.888182521618371
7 20 18 14 22 15 19 0 4.894484164735147
4 2 15 14 0 2.816335817622104
7 24 18 19 27 1 23 0 5.169782779651293
6 12 3 22 23 28 0 4.3388305335027155
6 27 11 17 13 28 0 3.438722006340753
3 14 3 0 2.0768155274640594
7 6 17 18 15 12 20 0 4.8618723288983565
3 19 20 0 1.3201531168536367
